filename,iou,score,disagreement
109135.jpg,35.853807139345186,21.568933409,3804.7063346703176
106742.jpg,16.049835036011395,4.723964432999999,3804.7872279247918
102557.jpg,9.79828994691442,10.414009900000002,3806.159639056821
111696.jpg,5.991979480613008,5.1075677310000005,3806.2114441664257
109101.jpg,37.419414445150345,21.76429665,3808.4631899179512
115011.jpg,5.80333132901005,3.852848307,3816.355477221808
113266.jpg,8.540820299273927,7.698870764,3819.268771952329
100816.jpg,7.750227105337427,3.0835816309999995,3819.344146668616
104650.jpg,4.940641298801247,3.131540255,3819.8704958255407
114735.jpg,7.576122189915853,9.393460553999999,3822.8005753725843
106569.jpg,9.376494864801185,14.306985176,3823.050795149418
106544.jpg,12.239647979604502,9.106924870000002,3829.624066874437
114363.jpg,6.928645139075989,7.690181527999999,3830.491737135079
104768.jpg,13.386536589980118,7.512832391000002,3831.156776224655
102040.jpg,2.7883568301706023,1.807313159,3832.4191787839222
121002.jpg,15.093006200566313,14.509246988,3833.465281963445
101649.jpg,3.4552617202486773,1.7891902679999998,3834.9420120910863
101078.jpg,5.059414302959927,10.094068522999999,3836.006665886386
111767.jpg,5.5338493796349315,7.429109606999997,3838.909842594087
100542.jpg,7.795952080579747,4.473312383000001,3840.199355696701
116496.jpg,7.536786277192938,6.319916472,3842.3600653519134
101416.jpg,4.7662197328242,2.5590296960000005,3843.1620230151957
119833.jpg,1.659341781700134,3.4575960880000003,3849.410743016731
104462.jpg,6.826958678175093,7.638338707000001,3851.545450995576
103386.jpg,0.9700113624618212,3.0115964620000004,3851.6169493615416
111599.jpg,28.02957591686893,9.317562301999995,3852.7359888204223
111411.jpg,3.1770109546369416,7.364733542000001,3854.668082357066
106953.jpg,7.687221431717218,7.422195675,3859.80445754476
102574.jpg,11.504467671338732,8.018117039,3862.2839792895033
102163.jpg,1.544589838152229,3.340548665,3863.499228663783
120611.jpg,6.5498849684236085,3.59696018,3866.9321221046093
116409.jpg,0.7503846376382409,8.894531243,3870.270981499409
116743.jpg,5.412651892738719,5.897141162000003,3872.813098824311
117327.jpg,8.668700834222427,4.900077783,3873.2529440115886
110944.jpg,2.5891167417650705,1.0232090910000002,3877.4363897802423
118037.jpg,4.0059908487657525,5.213722293999999,3878.7388920709936
113230.jpg,18.64488338797541,4.479558295,3879.2344214490663
116652.jpg,7.718845276672576,6.751686892,3879.8847312605
114798.jpg,4.8252505598720745,3.9191076889999996,3881.0466072219615
121404.jpg,5.394130444210013,9.725364596000004,3883.0643361068437
106615.jpg,0.53291956329685,5.275497750000001,3885.6862853548964
101773.jpg,14.367180894020624,7.093433421000001,3888.2016299874654
116086.jpg,1.5471743524973778,2.8023559780000005,3888.504073974986
110375.jpg,1.8253267621939289,10.714654240000002,3891.101425647648
118928.jpg,3.587465241697166,4.688115721,3891.129261046495
117759.jpg,6.150674436061298,7.090479982000001,3894.902293562232
112998.jpg,0.8413534254333359,3.3006135539999994,3895.452362375477
114532.jpg,7.279380095437295,4.362262166000002,3898.6645651362187
115859.jpg,1.0084865891763786,8.286957386000001,3902.348704123037
118172.jpg,2.5531347569640768,5.637634967,3907.247761429305
108443.jpg,7.058487921480753,5.993500732,3913.3916759513518
120867.jpg,10.716054264137279,7.893503184999998,3915.6493961260308
107351.jpg,0.453730134209911,4.377989037000002,3919.223417815661
107454.jpg,5.583082974427279,3.2565625699999994,3920.4221304198027
109565.jpg,8.45612441999106,7.120293959,3922.4210282689182
120162.jpg,2.2693165445504144,2.146104006,3923.6249391150627
115308.jpg,7.171012274222982,5.927045669,3924.1980144346808
119324.jpg,1.3875334223701092,3.5057911190000004,3925.69113311772
116756.jpg,8.758912339120705,6.465091263000001,3925.7199528247133
111201.jpg,5.499841462288551,9.076616112999998,3928.0505019453662
112642.jpg,7.200985948781126,6.188309277,3928.892403835941
110703.jpg,4.82803975970543,2.65704712,3929.041086792524
102559.jpg,3.1203375962340862,14.579800422999996,3929.644501529669
116606.jpg,6.572743001016977,5.0903240389999995,3934.911879289137
100897.jpg,7.555349154470306,8.188367033000002,3935.651174381354
112369.jpg,0.25438983146055705,3.872140097,3940.484718311208
102632.jpg,8.951289617993034,7.599040228000003,3940.6313150530327
118732.jpg,17.005910298493,17.226031384000002,3943.9248541994316
113447.jpg,10.16587979993222,7.369198259999999,3944.547036780915
103584.jpg,14.453690606540222,8.124667085,3944.7858374591615
101189.jpg,3.7005389858097697,2.889273935,3944.9807540789284
107194.jpg,7.611022748158732,2.35377691,3948.243449569836
107773.jpg,11.550940465042812,11.219782575999998,3948.784472574165
100034.jpg,7.901590922785628,4.3019111589999985,3948.9052099844675
117824.jpg,15.991550998996615,13.732122273,3950.599526167339
111916.jpg,7.324455112318642,7.936128709000001,3951.6748523119154
104205.jpg,9.972938243553896,8.101169122999996,3953.414650514757
110091.jpg,0.794359213912603,5.659061969999999,3953.4901413482735
101554.jpg,10.33268809914091,4.144826025,3954.9350858623143
100173.jpg,2.9338392037090824,4.322949811,3956.5026689038978
120569.jpg,15.077536028276947,15.778826512000004,3959.1324505009966
111551.jpg,9.059049049996334,5.949602037000001,3959.271425621298
101705.jpg,2.881000808759475,1.393826506,3960.925701088549
115149.jpg,9.016000907583825,9.164625342,3963.556589505306
108435.jpg,17.708323662446542,3.7290673550000006,3965.165134779229
120582.jpg,4.6412280402438855,6.327707229000001,3966.382778108633
118083.jpg,10.718330951346369,2.7548899710000003,3968.779363418949
114336.jpg,8.143194004051725,8.047562835,3969.3835497998734
118558.jpg,16.674535958667548,8.545418801,3971.932786369856
121117.jpg,0.47306109129492996,3.629051735,3973.0032071828587
101842.jpg,5.548742633058832,5.068203543,3973.4064761996538
119431.jpg,6.971422434003253,4.802553067,3976.272121726213
101685.jpg,11.30713919520239,4.8562489630000005,3976.45592930832
120454.jpg,9.160247640683762,8.852524501999996,3977.2398751950873
116431.jpg,8.116252290000958,4.7625025820000015,3979.188761873959
110055.jpg,6.6691656586354116,9.265840536,3979.4875900787297
119410.jpg,11.846722409538947,6.614757385000001,3979.561472228179
105068.jpg,2.393666576460084,4.7522269590000015,3984.431911153146
107342.jpg,5.723254187938834,7.4823990170000005,3992.192992844721
101149.jpg,3.681745775336087,3.450791567,3992.784110322643
101083.jpg,7.8444201530047675,6.127973182000001,3995.4824494887653
105639.jpg,3.455088805235489,3.2673201860000005,3997.550296640132
105958.jpg,5.339036256970168,3.8059156689999996,3998.5588343504332
120459.jpg,6.65453003052222,4.003617158999998,4002.115228586571
111500.jpg,4.0662132672788704,5.309407974,4005.0596624969617
116426.jpg,10.68564976533944,6.798339664000001,4005.5383396860493
110420.jpg,13.960519619687016,7.1160353449999985,4010.993317517235
107368.jpg,10.479195585992947,3.2643114229999983,4016.242791049897
101564.jpg,8.371368739430826,9.635110374000002,4021.146529421506
102267.jpg,0.14562424207618102,2.8862715479999994,4023.4397527039173
114384.jpg,8.242812635891504,6.489170988000001,4025.591899632245
119038.jpg,7.258584887707182,2.034253858,4033.838757013811
121026.jpg,8.574237667848003,1.6310084860000005,4035.2094975729165
110614.jpg,5.977468038652647,3.138511727,4038.064380631759
102184.jpg,1.9542343374748707,2.94223442,4042.3857534664367
102043.jpg,4.262722379766938,5.545982513999999,4043.3905451684614
121038.jpg,13.936604426332282,10.472718217000002,4045.4506909563283
108832.jpg,4.6627281274334615,5.591728087000001,4048.090459746501
108231.jpg,5.094267635950084,4.3586422900000015,4052.1762186649044
114666.jpg,5.065945048654107,4.838792099999999,4052.2613465342793
111015.jpg,0.6093458049606699,10.617407256999993,4053.5685442423246
109722.jpg,2.350442577976376,3.831344133,4055.467137560141
107113.jpg,3.2666651580637116,1.8741989159999999,4062.6928422466613
101566.jpg,6.3776871269623205,8.553768568999999,4066.9673697573853
112035.jpg,15.118552795540472,16.774947574000002,4070.132402398993
115506.jpg,0.16143006287725498,1.24466237,4072.151834387059
112887.jpg,14.209269876146305,13.46802505,4073.3378703746525
111139.jpg,4.13979606250088,7.732732897999999,4073.5327352722616
105252.jpg,12.203545201309314,5.6485282130000005,4074.9945821387487
110683.jpg,4.265501919002202,4.989093810999999,4076.2791866001457
111237.jpg,0.8129092064834069,2.9712784560000007,4076.35204438144
113791.jpg,7.044032573128632,5.557898673,4078.145432130536
112125.jpg,4.754812372112193,13.131345806000006,4087.8580774609222
108477.jpg,4.8624081817620315,2.995743028,4092.7465878591133
104659.jpg,2.7982022449510686,4.1004290580000005,4093.466712564858
101541.jpg,2.825424073019529,1.3775414260000003,4097.259969850871
115534.jpg,6.023058018560421,7.334220809,4098.798139643299
120323.jpg,5.405411160662752,3.5493616789999995,4102.1224878071425
101393.jpg,3.6518921815172094,4.052191588,4102.337416046477
108340.jpg,6.381402202889385,5.137974185999999,4105.41549659072
114383.jpg,8.737543865196,7.943349489000004,4105.96110017711
101643.jpg,3.9041571709747775,1.4679717469999998,4108.234866139337
100283.jpg,1.293281456457835,1.56785125,4110.941824104759
121409.jpg,14.642950299086888,9.534733448000004,4110.942513038134
109815.jpg,10.504047091004566,5.261928578999999,4112.7770962659615
112800.jpg,9.138115658276517,16.042139137000007,4112.833342617279
115909.jpg,7.389020104176352,6.717348062,4114.357809912284
109880.jpg,10.281393233500555,7.851847589000001,4119.9698602287845
111488.jpg,10.679997747242695,8.16147732,4120.675479782904
104120.jpg,1.1683038507958732,2.569294919999999,4127.603569890099
111112.jpg,8.829275262052727,3.563187835,4127.655495121938
118655.jpg,5.915116795379159,1.4049061199999997,4129.762495747697
102770.jpg,8.390015546869575,6.2657196420000005,4130.551681980019
121231.jpg,1.433253129729731,2.234737191,4133.467370377184
103106.jpg,8.472250866519756,6.9010164210000005,4133.49118630885
105852.jpg,9.193380587103976,7.771125483,4134.854278553295
118601.jpg,8.122557003369582,5.762641860999999,4137.833690280694
107886.jpg,5.872919572178653,6.463819336,4139.3792789234085
101392.jpg,5.486978331165077,3.742940747,4142.293864535966
109725.jpg,18.50999140290914,8.533516001999999,4142.584504940772
104729.jpg,1.2900374030958799,4.900532832,4143.157422443571
111275.jpg,0.521315012541645,2.920960639,4144.880925058867
102049.jpg,4.275734691615665,1.7557929469999998,4146.847276945404
102997.jpg,10.701170070753152,3.76018383,4147.590088453313
118056.jpg,8.656261583639028,3.5018650389999997,4150.6223804629135
109930.jpg,10.388193082748305,8.605215536000001,4150.934034187187
121277.jpg,2.149992697375644,4.6308347119999995,4153.074899429291
121139.jpg,4.821017507924298,2.782552453,4153.658860324715
109739.jpg,6.593785753739554,3.5074544570000006,4155.057447065353
102174.jpg,0.397928782214912,0.8563508350000001,4157.7265441910795
104081.jpg,3.8162394705895664,2.6724015,4157.835961098028
119054.jpg,4.110931325981611,9.067376707000001,4158.191555962681
108816.jpg,6.1331515406541435,8.985572685,4161.281949829248
118685.jpg,9.769409088840264,8.253096221,4162.4768565021395
111288.jpg,1.9809609614244932,1.3397016229999998,4162.752488758167
115707.jpg,4.629829261362716,5.543565541,4167.218500717242
112469.jpg,12.699256089174915,9.724003903,4170.55124415332
110479.jpg,14.461726508579021,9.941106852999999,4174.566147103894
110702.jpg,2.5531815532117426,6.048554254999999,4175.924005466897
110377.jpg,15.759115734701687,7.704708752999999,4179.642122802564
106065.jpg,4.281885054631449,8.814473765999997,4183.735272002298
117437.jpg,1.9927361224985056,4.424541511999999,4185.226533309524
100102.jpg,0.5445733376472629,0.725038828,4188.868702141496
102999.jpg,12.41590853266613,3.732326679,4192.5678985975765
101690.jpg,6.901865781442482,10.911311647000003,4194.456795544096
113996.jpg,6.832140088237911,9.308908265,4197.8803716953635
111120.jpg,7.50473344612766,6.10778264,4198.0562423732235
104279.jpg,1.812768237442117,3.0305633589999994,4198.091123037055
108192.jpg,6.772911078531735,8.77904178,4198.2196696911715
101676.jpg,3.4074243954387446,5.970270475999999,4200.098957124772
106241.jpg,2.5272629441498857,6.157240881,4203.149950177273
118379.jpg,6.951207135669859,2.8222328449999994,4205.635219456232
111791.jpg,6.192226629777022,2.945087243,4207.655301654136
114123.jpg,7.139238188252016,18.481585936,4207.894901963714
113088.jpg,7.6691163510434,5.631746889,4211.943467861277
114245.jpg,3.129854008643292,5.071691702,4212.260939316435
118731.jpg,1.5714596918219008,2.8917728099999995,4212.759246567487
120713.jpg,8.148796694307714,1.7743282610000002,4213.309182477283
111063.jpg,1.892294350574576,5.2298324590000025,4215.495682489295
109654.jpg,12.5589200445103,7.479678622000001,4218.909179805302
100385.jpg,2.590519820328845,7.037789679000001,4219.2369254238065
104113.jpg,5.2440717884541845,10.101145881999996,4221.154547928824
111212.jpg,7.076515235502428,2.117333449,4222.557805938397
103426.jpg,17.159921677998227,12.824308101,4223.893922171545
107346.jpg,3.721389102342196,2.070016582,4224.38714990595
109384.jpg,11.750765560035438,10.705329860999997,4230.921943927188
109334.jpg,41.00705672611203,20.830489347,4235.742010289547
112851.jpg,14.266273529157493,7.905460643000003,4235.914311703158
101470.jpg,11.73160432905905,3.218258618,4238.326574856455
109988.jpg,6.721744310597727,5.011856278,4240.363671869056
100087.jpg,0.9926248615744748,2.068904695,4249.0146466247115
110032.jpg,11.25719560429898,7.955480226000001,4249.93816470985
120349.jpg,17.010787047616073,18.993275256999997,4253.626503239339
121224.jpg,2.5183354569471947,1.7670749019999998,4253.774098468361
104761.jpg,17.2541001246354,7.0478681909999965,4257.939226852771
119165.jpg,7.9092789842586795,2.88439782,4263.369074413253
102758.jpg,8.790362848797956,3.1904333040000017,4264.719512083018
117937.jpg,12.755725755597801,9.110633274,4268.65595593853
115585.jpg,6.6847230280138925,6.9605293470000005,4274.704744518457
107341.jpg,3.982503375750575,2.9363225769999994,4277.103412444186
119018.jpg,3.688492304954941,6.149405954000001,4277.274321331189
120697.jpg,22.88704059604561,18.205840535,4278.004896809833
102856.jpg,1.087346835162411,3.160808303,4279.111210684212
110873.jpg,4.457977922410495,3.0389954340000007,4279.4147282669155
114213.jpg,10.785327351216347,9.335270475,4279.743084895321
116980.jpg,6.3357517280151185,6.0258935430000005,4281.062406371856
100682.jpg,15.75932608198355,13.852355947000001,4281.453005937093
104853.jpg,17.125294372442212,4.787250022,4282.215879168172
106498.jpg,9.221876194416316,6.090062949000001,4290.2152915461265
117636.jpg,3.6136058874901407,8.827042375,4290.609400661191
107528.jpg,17.884812240874645,11.10964988,4291.588318072899
100486.jpg,3.398610016595468,6.3160726480000005,4292.86355490541
110474.jpg,0.39655675955650205,0.800156676,4293.435833663853
101479.jpg,3.4627027873601364,1.676648373,4300.469172147896
112332.jpg,9.850270050414037,9.476804561999998,4301.322542823839
100200.jpg,0.17353580906892496,0.9261260320000002,4303.879120930219
103930.jpg,7.659224052802823,8.602050704999998,4306.124207837813
119440.jpg,6.636087630008456,8.924110587999998,4306.326002355838
114985.jpg,1.9975378759197413,10.457350969999998,4307.595591149698
110969.jpg,37.34974583242639,10.336437953999996,4307.862784578656
111341.jpg,37.34974583242639,10.336437953999996,4307.862784578656
120451.jpg,12.145041146420528,7.489048921999997,4308.836345753281
117702.jpg,9.101528170152543,3.0916815199999994,4310.637442441961
116307.jpg,3.3280188031158584,5.270153231999999,4310.737478186081
100862.jpg,8.196221144256636,8.756570244999999,4311.8613871020425
110395.jpg,3.42486585834658,9.495418998000002,4312.233789715704
109986.jpg,1.853116577519816,5.1159505339999995,4312.537828445781
118653.jpg,5.89324117811542,5.264620705,4314.223395227293
103743.jpg,7.426354314859326,5.718132678,4314.572097798236
115386.jpg,5.658532333820562,2.498801086,4318.765055777505
107334.jpg,14.04511484903074,16.298317207000004,4332.693124372546
116580.jpg,17.387219762878914,10.078468790000002,4334.262346984395
112709.jpg,10.733653603684203,5.662003842000001,4336.6852249259355
121328.jpg,5.263070010577157,4.345167351999999,4337.5806227133635
107476.jpg,2.678932614539359,8.527017840999997,4340.331273742019
101732.jpg,5.688983051261497,5.894373187,4344.646758527134
111039.jpg,9.858171286413178,2.7173083730000003,4345.151848353815
113405.jpg,1.468613452468531,1.9149144600000003,4346.945844493223
118465.jpg,3.916370916997893,8.366088171,4351.331273300978
101675.jpg,6.7893167305574105,3.014110385,4353.293011087783
