filename,iou,score,disagreement
111910.jpg,0.0,0.8533080799999999,78.88627874008718
107980.jpg,0.0,0.24309802000000005,78.91087109784965
106701.jpg,0.0,1.2453867280000002,79.16342107027776
119201.jpg,0.0,0.394563403,79.18119100979649
112896.jpg,0.0,0.290252744,79.19543832197337
120424.jpg,0.0,1.643964768,79.265329204008
121135.jpg,0.0,0.29259247,79.30565631717499
112292.jpg,0.0,0.26545181500000004,79.48432654602728
109492.jpg,0.0,0.10689076800000001,79.74362067195669
109273.jpg,0.0,0.35394057399999995,79.75791049817026
117474.jpg,0.0,1.258692236,80.03642442569209
121521.jpg,0.0,0.374074135,80.03892974513151
105688.jpg,0.0,0.48450607,80.07181033536443
102437.jpg,0.0,0.108668388,80.161693739668
119552.jpg,0.0,1.105647297,80.38248733265573
108809.jpg,0.0,1.158234255,80.54129249925563
110496.jpg,0.0,1.530166743,80.8269423904383
116005.jpg,0.0,1.230241479,80.97078505232905
107008.jpg,0.0,0.411030231,81.17416869830903
103961.jpg,0.0,0.243402305,81.18954293402679
113893.jpg,0.0,0.3616749149999999,81.3289885060708
120781.jpg,0.0,0.358058064,81.35189298462672
118038.jpg,0.0,0.570621614,81.45277964282188
120072.jpg,0.0,0.54433047,81.49447567908531
107107.jpg,0.0,0.320528712,81.57510798361277
115961.jpg,0.0,0.372609683,81.7264132088753
104658.jpg,0.0,2.01619744,81.73860438816315
118941.jpg,0.0,0.874878369,81.80871429982251
119322.jpg,0.0,0.342298306,81.86472659140657
111711.jpg,0.0,0.216740756,81.93726501891142
117731.jpg,0.0,0.28627464,82.17917010746541
117273.jpg,0.0,1.4105532719999998,82.20282194263272
119581.jpg,0.0,0.212417272,82.21853112746601
118749.jpg,0.0,0.55098623,82.3599131033112
117611.jpg,0.0,0.30778426,82.68025819187838
103518.jpg,0.0,0.3030679,82.78529005835169
103596.jpg,0.0,0.19972429,82.81386064576046
111986.jpg,0.0,2.6381484580000003,83.06910180034872
112973.jpg,0.0,1.026874775,83.07388306769631
102075.jpg,0.0,0.634467369,83.45456470878622
117552.jpg,0.0,0.42008692,83.6373036904816
119727.jpg,0.0,0.470058865,84.00368586807642
110280.jpg,0.0,0.187881738,84.23614459578374
113409.jpg,0.0,0.62196639,84.2725718374044
113729.jpg,0.0,0.360926423,84.36586413137799
107320.jpg,0.0,0.30880308,84.44310381256516
102203.jpg,0.0,0.17008903600000003,84.50799215398428
111783.jpg,0.0,1.6587177569999998,84.71179155108683
102660.jpg,0.0,0.24748367,84.74107785014074
111574.jpg,0.0,0.30662161,84.84633806956786
120963.jpg,0.0,0.34308618399999996,84.92636059519788
101745.jpg,0.0,0.290400053,85.49110145993767
102065.jpg,0.0,0.31552726400000003,85.64987321441063
118762.jpg,0.0,1.12921274,86.24436977978155
120287.jpg,0.0,1.2678835999999998,86.37919171348133
104725.jpg,0.0,0.38459376,86.51261745203827
115559.jpg,0.0,2.2138187,86.52195625130777
112265.jpg,0.0,0.34420102700000005,86.55529698356855
117606.jpg,0.0,1.36717944,86.73672226316299
100193.jpg,0.0,0.50966292,87.01962550012257
109807.jpg,0.0,0.585129801,87.22197858599476
119805.jpg,0.0,1.220185945,87.58691487782083
107758.jpg,0.0,2.637834987,87.63236272441273
105426.jpg,0.0,1.157920268,87.82707559214779
117600.jpg,0.0,1.489564325,87.8392524375515
119377.jpg,0.0,0.34398767399999997,87.87196812194941
112515.jpg,0.0,0.275570456,88.26067939684437
111346.jpg,0.0,0.47271231,88.4524762121938
119293.jpg,0.0,0.5071446940000001,88.58413237769622
114703.jpg,0.0,1.555862633,88.62476006946603
120183.jpg,0.0,0.670003107,88.73853898849018
100151.jpg,0.0,0.3014774,88.74887221192249
115298.jpg,0.0,0.517371445,89.22553801009468
100828.jpg,0.0,0.778286943,89.47907006313334
105069.jpg,0.0,1.0261929600000002,89.54775830447703
119898.jpg,0.0,0.392235996,89.60855939248897
116279.jpg,0.0,1.4323989,89.62187619310714
100302.jpg,0.0,0.4516045759999999,89.79717291039982
112531.jpg,0.0,0.23698890600000003,90.00954411074551
111840.jpg,0.0,0.598045084,90.10820237187778
104055.jpg,0.0,2.940382247,90.26791703560959
109054.jpg,0.0,0.635156595,90.3656175059498
105677.jpg,0.0,1.88813377,90.37921524340885
116654.jpg,0.0,0.34343594299999997,90.69299502441008
118515.jpg,0.0,1.32626286,90.7395704967347
113342.jpg,0.0,0.5409509849999999,90.81847889173264
120041.jpg,0.0,1.230298117,90.842884319934
116387.jpg,0.0,0.282571198,90.91703195580077
103346.jpg,0.0,2.033140326,90.92127967562128
107071.jpg,0.0,0.242624013,90.99966737630467
119906.jpg,0.0,1.587419134,91.04013027769855
110802.jpg,0.0,1.7881212999999998,91.30805224370373
105399.jpg,0.0,0.315926792,91.42313080004593
115981.jpg,0.0,1.340303861,91.81176244688092
112808.jpg,0.0,0.431543382,91.92637706377762
109684.jpg,0.0,0.724460235,91.98469688158741
106340.jpg,0.0,0.482978646,92.43074579534066
103090.jpg,0.0,1.489254592,92.54140741676537
118387.jpg,0.0,0.32555887,92.54168714832012
108831.jpg,0.0,1.10649826,92.69734269920654
107214.jpg,0.0,0.34274864,92.9085976936065
114921.jpg,0.0,0.5705256670000001,92.9424108092214
113465.jpg,0.0,0.32299512900000005,93.11431913247215
100527.jpg,0.0,1.58213865,93.16718646174776
104001.jpg,0.0,1.6402312490000002,93.22066317153678
117572.jpg,0.0,0.381340114,93.51819223617115
101759.jpg,0.0,0.270873345,93.64100929970274
109683.jpg,0.0,0.254337222,93.70419130533226
105074.jpg,0.0,0.8970675920000001,94.10269094922064
104999.jpg,0.0,1.2662404390000002,94.29121146831234
106052.jpg,0.0,1.25216474,94.50078880846516
110800.jpg,0.0,0.25640365,94.50511719907688
116523.jpg,0.0,3.334081518,94.53405748241371
119433.jpg,0.0,1.420816215,94.54275733928972
107225.jpg,0.0,1.3842185130000002,94.87580025874986
119096.jpg,0.0,1.271192726,94.9151474636971
119082.jpg,0.0,2.268282715,95.04111767950756
114871.jpg,0.0,1.806516231,95.04706904532812
107949.jpg,0.0,0.591854427,95.2633850021742
106327.jpg,0.0,0.243941066,95.29398577838005
111616.jpg,0.0,1.353951467,95.37286070232169
105266.jpg,0.0,0.55001046,95.55523743840834
119958.jpg,0.0,0.42267584700000005,95.572602828894
103793.jpg,0.0,0.4172193400000001,95.72731303537056
118053.jpg,0.0,2.453583256,96.05472765534141
105650.jpg,0.0,0.297375266,96.45695219563223
118580.jpg,0.0,0.4570238560000001,96.64768943139313
111818.jpg,0.0,0.422919151,96.80182043014048
117193.jpg,0.0,0.611320553,96.95732654607102
103068.jpg,0.0,0.219632064,96.95998599420379
109831.jpg,0.0,1.551227622,96.961445440524
119209.jpg,0.0,1.211695595,96.99569919265295
116027.jpg,0.0,1.2387932940000002,97.08652596370041
103243.jpg,0.0,0.2399692,97.2097248824778
120933.jpg,0.0,0.446193516,97.53497178735176
103654.jpg,0.0,2.3690566000000004,97.67766091056092
100083.jpg,0.0,0.21025809199999998,97.71918450098471
116359.jpg,0.0,0.17734852099999998,98.00017692106388
104799.jpg,0.0,0.465477744,98.0982521749588
104816.jpg,0.0,1.246434696,98.24549036268031
118116.jpg,0.0,0.64202903,98.40571307715773
116774.jpg,0.0,1.5918392689999998,98.90715605211412
119787.jpg,0.0,0.43909728600000003,98.99423754270785
106995.jpg,0.0,0.404464566,99.40177468274662
104053.jpg,0.0,1.5783014780000002,99.86645785787191
100101.jpg,0.0,0.15830245499999998,100.01904066720873
111362.jpg,0.0,0.53426993,100.17647226420885
105985.jpg,0.0,0.819735743,100.2594448133647
116099.jpg,0.0,0.59426567,100.37801618475916
110526.jpg,0.0,0.225870755,100.62347682928848
106926.jpg,0.0,1.544144461,100.68917086749693
117454.jpg,0.0,0.448414477,100.83664283914696
110736.jpg,0.0,0.73585826,101.12947857674317
120559.jpg,0.0,0.516420096,101.26004032338705
111870.jpg,0.0,0.494412602,102.26809862356278
119959.jpg,0.0,0.272907611,103.86774951380016
105565.jpg,0.0,0.449327205,104.10830496821428
112772.jpg,0.0,0.39190519,104.16654098866906
103785.jpg,0.0,0.334611561,104.18229045505122
118695.jpg,0.0,0.354857479,104.84393243161448
103447.jpg,0.0,0.674219253,104.9086400670112
117797.jpg,0.0,0.28740280700000004,105.01203803355196
110012.jpg,0.0,0.520991776,105.01389200686451
108985.jpg,0.0,0.240313652,105.11038118832909
106433.jpg,0.0,0.524868491,105.29025747077722
120644.jpg,0.0,0.260837224,105.43746451636986
107646.jpg,0.0,0.309262603,105.78747365032773
118728.jpg,0.0,1.179637092,105.8043506067082
120112.jpg,0.0,0.234662974,106.05601247905744
112999.jpg,0.0,3.3192220400000005,106.47677571982668
111839.jpg,0.0,0.7297341279999999,106.54637120345741
107388.jpg,0.0,0.231706235,106.62342329451529
107239.jpg,0.0,3.4503979250000003,106.97421098419788
100067.jpg,0.0,0.364896,107.06858780068598
109500.jpg,0.0,1.771355295,107.1272388325094
115164.jpg,0.0,0.62029782,107.6013463702441
104614.jpg,0.0,0.277775497,107.60444873880972
110598.jpg,0.0,0.7822235190000001,107.93138493632894
118399.jpg,0.0,0.298949542,108.04195550904241
117245.jpg,0.0,0.35280665,108.04788961244587
116060.jpg,0.0,0.370451834,108.08677040705562
109591.jpg,0.0,0.24569713899999998,108.23485385326418
102912.jpg,0.0,1.946997062,108.82725341137122
106824.jpg,0.0,0.4725361499999999,108.84902007595129
119179.jpg,0.0,0.571995885,109.25791257653671
118454.jpg,0.0,0.219449875,109.3608410134795
117383.jpg,0.0,0.35047667999999993,109.84247643246056
117497.jpg,0.0,0.42849323,110.06555547566327
115740.jpg,0.0,1.3577263670000002,110.07597301865215
113300.jpg,0.0,2.01327625,110.08390402193704
103039.jpg,0.0,0.278213323,110.18751568804615
101885.jpg,0.0,0.29808718,110.28132044748918
109332.jpg,0.0,1.3608698419999998,111.18301849858469
109636.jpg,0.0,1.454491106,111.20611950169977
103871.jpg,0.0,1.44213633,111.28939809785524
119298.jpg,0.0,0.741140578,111.51136580238816
119119.jpg,0.0,0.42287922,112.04956189976114
103775.jpg,0.0,0.252165851,112.15564620712772
105547.jpg,0.0,0.42475706799999996,112.34179987055903
107323.jpg,0.0,0.7464215540000001,112.38758362406594
116100.jpg,0.0,0.4659581940000001,112.59891145927492
105750.jpg,0.0,0.5878993220000001,112.65980786841696
112420.jpg,0.0,0.203746144,113.14219924600495
106551.jpg,0.0,0.42316213,113.15102664008093
114839.jpg,0.0,0.49974834,113.23264325979171
108506.jpg,0.0,1.06979828,113.45107770455273
106290.jpg,0.0,0.5865690729999999,113.993456388777
102848.jpg,0.0,0.5270678129999999,114.01360092232684
121151.jpg,0.0,0.275969774,114.30453930133899
117819.jpg,0.0,0.248127634,114.73610080250816
102664.jpg,0.0,0.579806534,115.14504523188576
105053.jpg,0.0,0.6620693739999999,115.15585784350831
103356.jpg,0.0,1.6808577050000002,115.25036057114893
109238.jpg,0.0,1.0638552829999999,115.81138788846243
107827.jpg,0.0,1.949126151,115.83462529818829
106835.jpg,0.0,1.337221596,115.89194367368671
119163.jpg,0.0,0.35307002499999995,116.11670490158771
108361.jpg,0.0,0.42009651600000003,116.1548866129987
106758.jpg,0.0,1.279649987,116.24618908801389
117138.jpg,0.0,2.07540387,116.25266229427952
120025.jpg,0.0,0.296726045,116.48448076069893
108409.jpg,0.0,0.5119923599999999,116.78254693524357
119009.jpg,0.0,1.11440794,117.08377174206949
104750.jpg,0.0,1.172103396,117.23774149273771
103078.jpg,0.0,1.181050405,117.43546638710423
104025.jpg,0.0,0.35006481100000003,117.52746049252451
103718.jpg,0.0,0.28826902,118.22974935769808
104485.jpg,0.0,0.352109284,118.56276818831594
102415.jpg,0.0,0.37800139299999996,118.97928850587827
119998.jpg,0.0,0.804438085,119.033733642492
118327.jpg,0.0,1.562607661,119.23816466921564
103928.jpg,0.0,0.280354824,119.53024581862579
113744.jpg,0.0,0.544858365,119.64951541366264
113957.jpg,0.0,0.288935369,119.66291616685255
113066.jpg,0.0,0.996741601,119.7872996331142
120107.jpg,0.0,0.698877394,120.07020410501056
112601.jpg,0.0,1.97104564,120.18368624410795
106173.jpg,0.0,1.246858181,120.3855587595857
106068.jpg,0.0,0.256873905,120.41798888242991
107170.jpg,0.0,1.430780608,120.61047808799269
102756.jpg,0.0,1.93004541,120.68647223061896
117116.jpg,0.0,0.8626453300000002,121.07834115260894
114530.jpg,0.0,0.6327116,121.20856062054979
109243.jpg,0.0,0.6428874450000001,121.26182415004637
116466.jpg,0.0,0.25787323799999995,121.460946432792
106224.jpg,0.0,1.216645922,121.67548042203609
117108.jpg,0.0,0.7504861050000001,122.05735686384638
114835.jpg,0.0,0.605025055,122.52235346032411
120578.jpg,0.0,0.47079161,122.63910226289251
102811.jpg,0.0,3.193672425,124.0935732344784
118206.jpg,0.0,1.30457761,124.81452641053929
120171.jpg,0.0,0.8902926800000001,124.83919186041832
119315.jpg,0.0,0.4415207840000001,125.0218128410412
113676.jpg,0.0,0.6927478899999999,125.06459464243063
100622.jpg,0.0,0.221576065,125.54572095341308
111520.jpg,0.0,2.9808567880000005,125.58780113998293
119405.jpg,0.0,1.528329036,125.87315073563414
117154.jpg,0.0,0.622133584,126.31678025117132
110436.jpg,0.0,0.85473961,126.62322249927284
103849.jpg,0.0,2.168798925,126.77296695671915
120304.jpg,0.0,1.011386196,126.85340182314958
116030.jpg,0.0,0.5756180000000001,127.0542005395513
115900.jpg,0.0,1.5571032880000002,127.09985656170493
102126.jpg,0.0,2.307993725,127.20552918743088
112836.jpg,0.0,0.4598970999999999,127.25462421549463
108130.jpg,0.0,0.7028577779999999,127.35772770602209
117548.jpg,0.0,0.69078612,127.4082642453913
118103.jpg,0.0,0.88939369,127.42277354885573
119923.jpg,0.0,0.5351366009999999,127.45426693203436
120999.jpg,0.0,0.5046725000000001,127.47333861443069
102096.jpg,0.0,0.943905459,128.95446395007193
105367.jpg,0.0,0.441564708,129.13830626171622
110462.jpg,0.0,0.364953046,130.309477827336
119003.jpg,0.0,1.5125390580000002,130.34229518314936
108263.jpg,0.0,2.337487831,130.897104060478
103809.jpg,0.0,0.8404746060000001,130.93316223019306
119496.jpg,0.0,0.34927288,131.37458507342728
100884.jpg,0.0,3.784117751,131.63310305302022
104133.jpg,0.0,0.636857718,131.97853013359932
114178.jpg,0.0,1.881886081,132.17867511661544
117364.jpg,0.0,0.958992126,132.99931219722413
119533.jpg,0.0,1.142516542,133.18337800866678
106274.jpg,0.0,0.335288794,133.44383537556394
118677.jpg,0.0,0.629240627,135.24637294249402
111738.jpg,0.0,0.492618383,135.5750702537465
102173.jpg,0.0,0.883783022,135.8707403127958
107553.jpg,0.0,0.317631665,136.4581085802774
119013.jpg,0.0,0.6048090420000001,136.80152969018377
105049.jpg,0.0,1.575580295,136.8665687802413
117196.jpg,0.0,0.229163496,136.90035488089472
113891.jpg,0.0,1.58506713,137.07057238863914
112412.jpg,0.0,0.617721615,137.45507643061057
117205.jpg,0.0,0.579523071,137.87102626463601
107122.jpg,0.0,0.8412959280000001,137.8864846080508
106859.jpg,0.0,0.8461265840000001,138.36428390509528
112527.jpg,0.0,0.33140457,138.57044548792294
110121.jpg,0.0,0.3527205270000001,138.8596891673075
119320.jpg,0.0,0.45330313,139.13269823433296
118934.jpg,0.0,0.7808093079999999,140.3935781801038
121203.jpg,0.0,0.941380655,140.54666758797376
109475.jpg,0.0,0.468208581,140.63031819688862
102733.jpg,0.0,0.6773639699999999,140.8090919335449
112090.jpg,0.0,1.08961278,140.85504950020518
116197.jpg,0.0,1.448203486,140.97090847453862
107497.jpg,0.0,0.979709032,141.44764251884962
120824.jpg,0.0,0.374027223,141.713776794972
106225.jpg,0.0,1.319216819,141.74813324043942
104587.jpg,0.0,2.191479669,141.95366514774548
114056.jpg,0.0,0.29466965700000003,142.27648251061115
111976.jpg,0.0,1.38303195,142.33483200256148
112479.jpg,0.0,0.438550951,142.4458170615741
107235.jpg,0.0,0.323579108,142.70782658371974
110735.jpg,0.0,2.135741173,143.11135770028054
116581.jpg,0.0,0.47747225,143.3418960829701
108364.jpg,0.0,1.1985306999999998,144.15655889387725
118617.jpg,0.0,1.411782446,144.32561029007488
119585.jpg,0.0,0.665916178,144.54295128600398
102419.jpg,0.0,0.7514510390000001,144.55561988813838
111496.jpg,0.0,0.315610019,144.58168590977812
107328.jpg,0.0,1.029616299,144.69749780763556
116396.jpg,0.0,0.4950064730000001,145.9448679259769
104247.jpg,0.0,0.956547464,146.19987377375998
113689.jpg,0.0,1.3992079350000002,146.98002829878288
104845.jpg,0.0,0.664343998,147.6435700651214
120517.jpg,0.0,0.497300277,147.73500445237272
119287.jpg,0.0,1.0861727049999998,148.40652728049386
112909.jpg,0.0,1.881631414,148.8134197362652
116275.jpg,0.0,2.127020471,149.1684024810539
117856.jpg,0.0,1.4600468519999998,149.38584173627513
106645.jpg,0.0,1.6433100399999998,149.67809573918126
102434.jpg,0.0,0.409413281,149.77024230637917
112419.jpg,0.0,0.6978472760000001,150.3293771597991
109467.jpg,0.0,1.776354236,150.46972230809675
119849.jpg,0.0,1.312849245,150.49480906284634
109260.jpg,0.0,0.585317765,151.00150890283967
115728.jpg,0.0,2.439985413,151.15047188422398
120369.jpg,0.0,0.940525293,151.27917328068116
110165.jpg,0.0,0.7047505950000001,151.4014108264644
118010.jpg,0.0,3.512410847,152.09306583003192
100188.jpg,0.0,0.629304136,152.24338557118102
106376.jpg,0.0,1.97832741,152.27714798742485
100389.jpg,0.0,0.18334866,152.47123087504949
106852.jpg,0.0,2.03035602,153.10286949753856
117028.jpg,0.0,0.902215304,153.54050228244824
100248.jpg,0.0,0.29925844,154.02541906599066
120168.jpg,0.0,0.615908809,154.0764408366116
118457.jpg,0.0,0.389815842,154.13235455156592
120391.jpg,0.0,0.5181609079999999,154.2517440519139
102123.jpg,0.0,0.500995226,154.31571511976566
114207.jpg,0.0,0.5915835449999999,154.70206363258168
110510.jpg,0.0,0.492743221,154.77795896756416
118755.jpg,0.0,1.435798169,154.8101572666491
120557.jpg,0.0,1.6900364799999998,155.2501680455639
110540.jpg,0.0,0.255117448,155.34599204325912
104282.jpg,0.0,1.560229808,155.48469511477526
101184.jpg,0.0,0.8517278580000001,155.52413224305806
114585.jpg,0.0,0.43909053,155.56448951375617
103964.jpg,0.0,0.254439146,155.76749265643258
100077.jpg,0.0,1.0847213750000002,155.7915484265494
119262.jpg,0.0,0.54417312,155.88168232063597
113928.jpg,0.0,0.8542393760000001,155.9459588805228
101331.jpg,0.0,0.5146954880000001,156.02490724154075
113615.jpg,0.0,2.846570905,156.25448479113967
121253.jpg,0.0,0.8955604420000001,156.32703631524825
118768.jpg,0.0,1.741984939,156.72576704776301
118592.jpg,0.0,0.39039090299999996,156.84344227713228
117733.jpg,0.0,1.58981231,157.20016577833573
100438.jpg,0.0,0.67420323,157.64753407731897
117462.jpg,0.0,0.5671605789999999,157.74985439110844
117103.jpg,0.0,2.255274343,157.91118563581009
114648.jpg,0.0,1.49641791,158.03415752950045
116745.jpg,0.0,0.691186645,158.15214607476062
119136.jpg,0.0,0.353946359,158.1797345324791
101941.jpg,0.0,0.26250094,158.40426865558774
120381.jpg,0.0,1.594949861,158.79951498478232
118002.jpg,0.0,0.8737747640000001,158.95962822850154
102362.jpg,0.0,1.6605124139999998,159.70011081152398
114327.jpg,0.0,0.392232513,159.83345522050985
102328.jpg,0.0,1.544613154,159.88210892989375
112705.jpg,0.0,1.807289272,159.89607829653175
114925.jpg,0.0,1.292962561,160.23101358028464
105762.jpg,0.0,0.4592239020000001,160.25762966103332
118890.jpg,0.0,2.01948106,160.3630381338061
106332.jpg,0.0,0.62864443,160.74003479235046
111422.jpg,0.0,0.63200867,161.0126507285084
111033.jpg,0.0,0.29779022899999996,161.14657675428734
114567.jpg,0.0,0.657855634,161.21636302573546
110383.jpg,0.0,1.049511793,161.26256683451626
100823.jpg,0.0,1.990665102,161.44155627273275
119399.jpg,0.0,0.13491213,161.5144748969307
105583.jpg,0.0,0.37076474,162.38634789453047
116699.jpg,0.0,0.503607625,163.00089773685002
119759.jpg,0.0,0.37258401,163.66663267188636
110363.jpg,0.0,1.245717834,163.76424614348252
105087.jpg,0.0,0.26086274,164.3248388678706
100959.jpg,0.0,1.8055261280000001,164.4418420725556
117542.jpg,0.0,0.611247539,164.46122320329815
112130.jpg,0.0,0.28030914100000004,164.60484333991744
116129.jpg,0.0,0.8408331659999999,164.82447926218597
102578.jpg,0.0,1.183155288,165.07265866341186
119993.jpg,0.0,1.08821178,165.2781673078876
104337.jpg,0.0,0.47394638,165.76411427502018
101705.jpg,0.0,0.671753255,165.8227166587682
114516.jpg,0.0,2.4406314080000002,166.17173969592122
109074.jpg,0.0,0.70986623,166.71295901758202
120437.jpg,0.0,3.177367162,166.98646292958108
114912.jpg,0.0,0.54549417,167.08763633223614
121051.jpg,0.0,2.449185268,167.99500844210033
105086.jpg,0.0,0.506188357,168.12102194011825
113428.jpg,0.0,0.443591088,168.42395120259084
103278.jpg,0.0,0.09586531,168.80463217158416
105274.jpg,0.0,3.386915175,168.84093783951587
112980.jpg,0.0,0.6628716339999999,169.11668979991947
121213.jpg,0.0,0.70285016,169.7017631050666
114602.jpg,0.0,1.631016704,170.10238598273648
112394.jpg,0.0,1.07348466,170.2006096326121
103176.jpg,0.0,0.474333517,170.22903927023015
103831.jpg,0.0,1.01852743,170.26006776242917
113081.jpg,0.0,0.38816482,170.60150321943325
111025.jpg,0.0,0.7919071349999999,170.7593152912898
