filename,iou,score,disagreement
107334.jpg,17.587967670191137,10.84346136,2837.608246542877
101160.jpg,18.368845447227624,3.3183693949999995,2840.530380512898
113248.jpg,2.557799399955605,3.593200599,2841.5938561586167
111278.jpg,1.1362365722665788,1.9762724760000008,2841.856065355898
116602.jpg,9.443466339935704,2.323969673,2843.3701134109865
102879.jpg,12.257899283379734,3.1422874329999995,2843.760828367523
110026.jpg,6.588913701568946,2.398132898,2844.2370561277053
110976.jpg,2.678458664826697,3.3776111829999995,2844.708424717849
118613.jpg,3.4767397756495217,2.7659946050000004,2845.043290419194
114250.jpg,2.633265136461026,1.4347145849999996,2848.9771764602197
111695.jpg,13.811464800917422,4.271450701,2849.3751595882454
119172.jpg,19.706845041620202,4.3975248859999985,2849.609978890121
117723.jpg,1.3522750012235931,1.557216573,2850.674131216469
120325.jpg,7.768752360383942,2.7933689310000003,2851.2447562149964
112514.jpg,0.8523174931745032,0.828947199,2851.9036925440278
121279.jpg,6.658630047861247,11.004325932,2852.280431486206
110667.jpg,7.891486781201186,2.73671091,2852.4747282106628
107509.jpg,15.311575229624731,5.2849871870000005,2853.0313404719677
109389.jpg,11.931516559826695,4.950752484,2854.214740895788
103069.jpg,3.6072034316069637,1.297842496,2855.703172997989
100642.jpg,1.5418568993965047,1.841330719,2857.8529923023634
100548.jpg,2.1056212086293256,0.6259942620000001,2859.0325910832707
107983.jpg,9.84669376623338,2.2698319209999998,2859.205346144995
113865.jpg,4.606023229339578,1.4294406729999998,2860.295714012136
110048.jpg,24.602873948456608,6.335605855000002,2863.174016412657
102958.jpg,2.1790827393040497,1.934741778,2866.122197020521
116483.jpg,16.146329616878333,7.077638649,2866.708702019656
116513.jpg,10.91466013176033,2.449863574,2867.066287825034
112659.jpg,18.627971019116192,4.5525086539999995,2869.164322219669
114037.jpg,5.758245496023585,1.6222504089999998,2870.421009522202
112108.jpg,7.277977832825089,5.821070317999999,2870.9058994586626
110075.jpg,9.429935468830056,5.72374467,2872.599899093048
117631.jpg,14.496874969954954,2.519202801,2873.0806336747432
110332.jpg,0.7322140743209541,0.974182185,2878.4752020112323
120941.jpg,9.94637794369208,12.155134292,2880.670995407469
101718.jpg,8.048363605611343,3.0405298110000003,2880.805362586786
111867.jpg,4.576887403226059,4.559890952,2883.668747196717
106570.jpg,18.792184197496134,7.104850659000001,2884.5941938444043
110727.jpg,5.759929197975702,2.667573812,2885.3018818697633
113303.jpg,5.759929197975702,2.667573812,2885.3018818697633
102770.jpg,9.840601847371703,3.7777560649999993,2885.9349278288405
116149.jpg,0.966381450914844,2.656181274,2886.576736872773
106793.jpg,3.3281850599343894,5.738121803000003,2892.0921961284253
111927.jpg,17.065461814308158,5.161442228,2895.5965355566973
105864.jpg,4.885391214349988,5.0804984619999995,2896.1283599861626
102304.jpg,2.8240680714380755,1.5951880560000002,2897.9475641681843
116858.jpg,14.678017306094828,2.974153685,2899.1565790146324
110710.jpg,6.996808884940746,3.824899254,2900.872924485698
101640.jpg,4.724116292188865,2.115105882,2902.147573781709
106852.jpg,3.5857255239703347,1.688527778,2911.6555977557377
115814.jpg,9.900260018220989,2.796232822,2911.9600346330108
101083.jpg,15.073246380733444,3.709074425,2915.3243339928113
120504.jpg,8.081063209822666,2.7669600510000003,2915.880046124847
106577.jpg,26.756853738482754,18.695539722,2916.496210414841
115529.jpg,14.291819093995544,3.053458716,2916.6695516584336
111280.jpg,16.789453479889033,4.8970579610000025,2920.968723032719
108941.jpg,43.30001297827521,26.474852895999998,2921.6770103718195
108543.jpg,0.151290046343974,3.3933517170000003,2924.1758616528027
118034.jpg,17.744867200884446,4.4234442870000015,2926.7076041608016
113226.jpg,0.8262536125980202,2.712533075,2932.111206093025
119232.jpg,18.14231167031825,4.448839446,2933.963897794856
103170.jpg,24.25128482594919,9.809962916999998,2940.9300645927874
115526.jpg,2.608317515010566,1.030283503,2942.029142008561
112426.jpg,0.032857648864806,0.902465695,2944.2458440712358
113072.jpg,3.807963977196748,1.3227110640000002,2944.6134808113593
107501.jpg,25.81565913676251,4.740516984000001,2945.1983253711323
118675.jpg,22.20228448954777,5.121840073999998,2945.424176794077
104719.jpg,21.19050604726411,7.910375676999999,2947.002447826076
111072.jpg,9.846362085816583,5.538313486000002,2947.4313274462424
118099.jpg,6.522089986630777,4.869842519,2948.159564929236
114035.jpg,8.61130282516909,2.8052768039999996,2948.592831309876
118160.jpg,4.889970520676012,2.897513975,2949.655763468583
116766.jpg,6.842579293506758,2.005022751,2952.1756027010497
109511.jpg,2.995441083477906,1.166282351,2954.436685114243
102845.jpg,16.02287756072185,6.220608425000003,2958.496023721831
115825.jpg,0.17091579009821098,0.965852343,2959.371359332144
115822.jpg,0.17091579009821098,0.965852343,2959.371359332144
116810.jpg,14.77317829670002,2.759912855,2960.2533772925744
116875.jpg,10.59732847281793,3.82803099,2962.4426967876184
115523.jpg,14.026920783405654,3.5468143020000005,2970.697562663365
103532.jpg,31.429635829136604,6.831846532,2971.856131246569
100194.jpg,7.664418335615151,3.052183135,2973.078431573197
105324.jpg,6.577955382926188,3.0114517889999997,2976.8677820389325
111294.jpg,4.5414043169430025,1.5607637769999998,2978.2178252238405
114798.jpg,4.8252505598720745,2.8679557210000004,2979.6412050590166
113302.jpg,8.203506713803812,3.26276342,2984.5041394005684
102677.jpg,5.969223040655912,4.235335121,2986.0322538026703
118360.jpg,8.28176737361941,2.096930924,2988.1835826139195
106724.jpg,1.870759445792788,2.082628135,2990.2199216403446
120518.jpg,11.589010609904046,4.883457151,2997.4171143855046
119532.jpg,15.457905194208147,4.752388052999999,2999.0832821672852
109774.jpg,5.7016287454433945,1.5739189970000005,2999.378414089699
117597.jpg,16.4520251599759,2.3085547619999995,3000.265416492273
112974.jpg,8.526278103928831,3.759338458,3001.3720025094767
116897.jpg,16.466496200040527,7.206909426000001,3002.6497146254023
112105.jpg,4.519874873187608,7.471564934999997,3003.6089463244243
109872.jpg,13.123260188961112,4.270135938000001,3008.1454312847645
103691.jpg,5.818696185713224,7.657964516999999,3011.6274344113317
118025.jpg,15.13463852374521,2.612514556,3017.371168587489
100082.jpg,4.607251447668755,1.4900629800000005,3022.63016023538
118108.jpg,14.700782158989632,3.672429547,3023.689854461977
118646.jpg,2.248123556674053,2.43937935,3024.1686870191984
119507.jpg,10.386471462863117,4.756426715000001,3026.0081858266044
104497.jpg,4.361250649253983,2.1131489219999997,3026.278753266603
121019.jpg,7.575132877677072,11.888528841,3026.878709103431
120844.jpg,7.567796319431907,11.887003192999995,3026.893631750341
116743.jpg,5.412651892738719,2.822114112,3028.600736845286
113772.jpg,11.257812657390604,9.718988122,3028.6109027274574
100563.jpg,7.628676959109808,2.7208438220000004,3030.8837252767194
113069.jpg,9.324425333807266,3.6504234800000006,3031.632054230776
105352.jpg,6.535581264489987,2.020711795,3031.689378593395
108722.jpg,7.4247152944116195,4.173649073999998,3032.195885382105
110606.jpg,8.008837762240272,3.5465730630000003,3034.802664522173
111314.jpg,9.73766051589926,3.124937595,3034.96170406349
119450.jpg,14.154732668554757,3.637378274000001,3035.5155496407037
108920.jpg,33.30829430318005,21.993174460999988,3037.0167921037505
101456.jpg,7.773475538091924,4.926476212000001,3038.4297519502593
115543.jpg,16.118258976613472,5.589360449000001,3038.7732338053943
116856.jpg,12.79522669327737,2.7864320780000003,3038.834105440377
105784.jpg,4.4468778243232805,3.805110355,3039.0835294376056
119382.jpg,12.298164806912316,3.5551197910000005,3039.713873299013
109951.jpg,13.48908851662918,5.312372118,3040.7851527668536
111016.jpg,7.926947964185278,2.096310702,3042.55311742129
111602.jpg,7.926947964185278,2.096310702,3042.55311742129
100147.jpg,4.598028559586441,1.649253221,3043.767621528956
108476.jpg,22.090454417537064,5.858704824,3046.226449739001
107490.jpg,11.226392791075089,3.4954674460000006,3048.5299336273283
103452.jpg,14.272473520299142,11.708227962999995,3049.6535705036827
105295.jpg,3.285155929079082,1.5602758559999998,3050.249519190641
112908.jpg,2.65746991522822,1.4781180359999997,3050.2797943653627
109593.jpg,20.685270559924227,8.675448007000004,3052.3687197306194
114855.jpg,11.786376409724431,4.232188873,3054.626291090119
105631.jpg,9.388686248023266,6.724524161999999,3056.569026570161
118222.jpg,3.6430952505751377,4.086452468000001,3058.0945827325163
121345.jpg,6.500019161002261,11.164706370000005,3058.875455403595
100785.jpg,9.457975894125708,3.026543494,3059.3622518661027
101842.jpg,7.246978054294738,4.479069029999999,3061.6241314448675
100528.jpg,5.525206355699995,5.4462617589999995,3070.292780658757
103264.jpg,3.236627777625909,1.634566544,3070.8514469795477
108556.jpg,10.689134888260703,4.931642071000001,3072.289907813526
104116.jpg,0.120931337238407,3.0676665619999994,3076.001660604047
107704.jpg,0.074186345139737,2.8977700780000006,3078.467608065977
113151.jpg,7.358741462517687,1.5015545300000002,3079.469355456553
113295.jpg,7.358741462517687,1.5015545300000002,3079.469355456553
107682.jpg,16.034969170046004,3.8468643730000003,3080.835529983078
111121.jpg,48.10351462532694,12.971738078000007,3087.8345617149816
109762.jpg,10.108704991878877,4.455956622000001,3090.8539874713288
100108.jpg,5.569060197619275,1.77676975,3092.6744163590192
118803.jpg,12.81382331279433,4.099555486999999,3094.088980481735
117018.jpg,11.656931019599,4.088057678999999,3094.4704635716466
116413.jpg,6.014365354392946,3.092081665,3094.768966723961
107454.jpg,6.544528813676582,1.677927745,3098.6610709114393
104120.jpg,1.1683038507958732,1.4379405669999998,3100.600891646961
109960.jpg,5.102694508142252,6.536073051,3101.618597143651
109750.jpg,5.102694508142252,6.536073051,3101.618597143651
100779.jpg,9.260511872962416,2.9004293519999997,3103.7015131409657
118510.jpg,16.95315623994152,5.184775815999999,3106.161348773689
118130.jpg,1.416943960679403,1.844966231,3109.1301343666096
118773.jpg,8.441511959515513,6.296148288000003,3109.734378033292
111019.jpg,9.175301743782189,3.937051231,3111.4109941436104
118583.jpg,12.73263367932432,4.539120747000001,3112.058131375304
105356.jpg,6.148545619700704,3.0372927870000006,3113.0300440051287
111709.jpg,21.985791253698764,6.147893328,3114.9573696982216
116618.jpg,7.370502666882942,6.1813788700000005,3118.1295075990856
104467.jpg,7.888047519974857,2.466819074,3118.300290949413
118770.jpg,5.464163886710599,3.875309995,3122.3760614510697
115013.jpg,8.240816704128273,4.14269189,3125.0672336132257
113429.jpg,13.968475372037025,5.548714982999999,3127.4998704865684
117794.jpg,18.359433948998014,6.259098646999999,3128.2324563963257
105860.jpg,11.872251589377065,5.769753832999999,3129.6756361120197
105934.jpg,6.737968089328422,5.836506420999999,3135.0195479654226
100469.jpg,0.252957178455606,1.228161931,3135.665165724272
107569.jpg,2.9102241011610803,1.7841165630000002,3136.24566378954
120596.jpg,3.232643120459321,1.5461606779999997,3136.9080565120894
113034.jpg,10.199898838375917,4.093645397,3137.1987923629176
113784.jpg,6.100820175200488,4.635680913,3137.3096144113756
121357.jpg,6.2609885949027895,1.109017097,3138.880699274528
121574.jpg,1.1035238870944333,3.741164342,3140.953693777873
113066.jpg,0.27436131992895896,1.392498917,3142.1731629704827
112170.jpg,5.333158053366638,8.052415165000001,3144.651054519523
109841.jpg,12.854755029160915,3.1107166900000003,3145.918189186501
106359.jpg,6.74458299170656,3.4454370130000003,3146.291282949754
116885.jpg,12.958748196078162,3.802387192,3147.037300958932
102070.jpg,1.9777445932752888,1.945855013,3151.386484322129
108862.jpg,0.5043736655094452,3.654609804000001,3151.665098116652
104881.jpg,12.12002706827722,3.2479472849999995,3152.657069082259
121209.jpg,3.5312668569428407,4.200185069999999,3155.283675991001
118088.jpg,20.59500762333737,5.323690358000002,3156.421609532869
109815.jpg,15.03463001037718,3.4545019760000004,3159.5142814981373
118390.jpg,12.61806315816875,7.455854850999996,3160.537874927323
107528.jpg,19.01610732480088,6.9363084450000025,3162.3388194636186
115831.jpg,14.473823575199535,3.282658759,3164.050281776506
107365.jpg,9.246833314784398,2.74320957,3164.103984827116
101338.jpg,1.750447225829896,3.3316354580000005,3164.161517689532
103073.jpg,1.6703277679849091,3.289766101,3167.108790376706
112872.jpg,9.503918665223113,5.069793263999999,3168.2678073061293
116925.jpg,1.248992779223998,2.714250336,3171.4923377272416
104784.jpg,4.8999561005177785,2.004717514,3174.48818153772
101538.jpg,7.650154564742833,6.273176606999999,3175.7470222992542
109102.jpg,32.321084968368496,23.527766933999988,3176.026996502766
115445.jpg,16.524414257329134,6.140833248,3176.5383432090503
120689.jpg,8.267104048127841,3.208618127,3178.360863759333
107661.jpg,2.6082956929944494,3.904647404,3185.0020598275164
100232.jpg,26.35142670247875,6.495589862000003,3185.4494527736383
120530.jpg,1.3347257705077988,3.1042024179999994,3185.488415235093
121018.jpg,16.008440028961193,12.933852226000006,3186.752178215503
107630.jpg,7.6164154878054235,4.367307247,3187.943078790105
118601.jpg,11.11497284821467,4.466067206,3191.6202170274046
105993.jpg,4.9077491693735125,4.920919381,3192.116454069953
102040.jpg,2.7883568301706023,1.004593715,3192.1853067231345
114213.jpg,12.578554785736658,5.079309254,3194.844510624324
105100.jpg,2.6934658946044827,2.526167451,3195.319999070096
114632.jpg,3.7448109316426637,2.606100542,3196.2905853490197
111069.jpg,12.994080577704999,5.249678823999999,3198.582453992283
103403.jpg,12.040676231252545,13.654679747000008,3199.845733323451
114931.jpg,12.279620029256435,3.029351386,3207.04193787991
102101.jpg,31.316424446478962,9.422428765000003,3209.7221019209296
114531.jpg,11.456814680825095,5.3105796519999995,3212.7342727911046
101253.jpg,9.547938497730934,3.6113026939999986,3214.456802020553
111163.jpg,3.4343629702659184,2.9029127440000004,3215.533917167041
101229.jpg,5.405997289490999,8.136842989,3216.5865674351235
101733.jpg,13.731617762001,4.708599002,3216.806024331672
111424.jpg,6.809315979717561,3.6412466130000003,3216.825045531878
111306.jpg,42.392819076313494,12.996666966999998,3221.0142897523533
111549.jpg,4.101622038262654,3.0218710480000013,3223.425694146847
101097.jpg,11.13462801857992,4.200895756,3224.056353683718
114420.jpg,9.476608377968283,2.304661161,3226.072569237307
104852.jpg,5.35023902958464,2.300552254,3228.3700027119708
102363.jpg,4.9560434071711486,3.3012522630000007,3233.4822143407428
109813.jpg,16.2342355582065,6.384421617999999,3234.0238781971198
107742.jpg,9.208463991356163,4.336576023999998,3234.5642774692737
109930.jpg,12.61841022908996,3.3383844389999995,3234.961516197016
116222.jpg,7.729616329078815,5.844061343,3235.6791774205212
116779.jpg,10.335561845382264,2.9465344490000005,3236.3307384244567
120642.jpg,8.869911011725488,3.1866399839999997,3239.899603121479
101390.jpg,0.6963799936426471,1.131692976,3240.75842571743
100126.jpg,1.2499214937524818,1.7579653519999998,3240.8745058424593
109227.jpg,33.4453260866457,23.444749429,3241.736252808165
117835.jpg,15.782504735283249,4.3767624419999995,3245.4933928549353
113179.jpg,0.5795885238635439,3.285335813,3248.0336628165087
118524.jpg,9.812148156852562,4.098321939,3249.52658836838
101837.jpg,8.249225601249828,4.6226879819999995,3250.1239501552977
121365.jpg,12.181556455218127,3.3156828480000002,3250.3602614793585
119016.jpg,6.645880876723825,4.408546265,3251.9207573546
107370.jpg,10.994141721774893,3.3700616729999995,3252.7339032300733
104417.jpg,6.63618759564023,2.6874575540000003,3253.3514003696346
106831.jpg,2.9832538653770446,2.279447968,3254.1056989645094
118005.jpg,15.10952866779903,2.81190521,3254.1470625121083
107375.jpg,15.094865673251686,7.403568007,3256.356347627559
112563.jpg,9.355490413907773,3.349000069,3259.809041632542
114547.jpg,9.0320093528499,2.58872822,3266.716549255484
118026.jpg,9.383376234313484,2.525645813,3266.967044979954
111210.jpg,12.603917091887824,7.540567062,3270.591107601492
111228.jpg,21.79170526115664,5.209555017,3274.3455954736896
111651.jpg,5.205420187351704,4.9786879410000004,3275.5239650228527
107699.jpg,8.385067020271059,3.072220129,3276.248382908962
119116.jpg,8.865853090273932,5.804122542000001,3277.12183852262
113572.jpg,21.07080924860162,11.019244039000004,3278.509383720801
113908.jpg,21.07080924860162,11.019244039000004,3278.509383720801
108228.jpg,3.1449763084167115,4.262918506,3279.754494706126
114433.jpg,13.05386547858641,5.509197383999998,3285.8376175556173
100903.jpg,13.68869187825893,5.738117118,3288.9352602119666
